2021-06-03T14:48:38.339,-2.33981356143e-08,4.55586061309e-09,-5.82009344355e-09
2021-06-03T14:48:38.359,-2.78730576446e-08,5.81642533336e-09,-5.55224357583e-09
2021-06-03T14:48:38.379,-2.89618692147e-08,5.31855452463e-09,-6.12438360454e-09
2021-06-03T14:48:38.399,-2.8975547533e-08,3.93407222032e-09,-3.77577632604e-09
2021-06-03T14:48:38.419,-3.19059688351e-08,6.61108951732e-09,-1.42051084675e-09
2021-06-03T14:48:38.439,-3.37460544593e-08,7.0125054729e-09,-4.88079180781e-09
2021-06-03T14:48:38.459,-3.26498544622e-08,1.96628103967e-09,-7.42011594598e-09
2021-06-03T14:48:38.479,-3.31122464261e-08,2.0792743926e-09,-6.10297367946e-09
2021-06-03T14:48:38.499,-3.3688452777e-08,7.01627848147e-09,-7.22693620237e-09
2021-06-03T14:48:38.519,-3.11698137114e-08,7.06069183589e-09,-8.6555232595e-09
2021-06-03T14:48:38.539,-3.06655471178e-08,5.42259830023e-09,-7.95600547067e-09
2021-06-03T14:48:38.559,-3.37788417676e-08,8.33346244689e-09,-7.66918204003e-09
2021-06-03T14:48:38.579,-3.47386704207e-08,1.19214997438e-08,-7.55844210983e-09
2021-06-03T14:48:38.599,-3.36127836851e-08,1.2647956316e-08,-7.75343332672e-09
2021-06-03T14:48:38.619,-3.37785826481e-08,9.82718077788e-09,-6.57284299633e-09
2021-06-03T14:48:38.639,-3.3475138959e-08,3.4289170936e-09,-2.35960579476e-09
2021-06-03T14:48:38.659,-3.1975209167e-08,-7.98052940344e-10,-1.09438688989e-09
2021-06-03T14:48:38.679,-2.91112516245e-08,-2.7798965849e-10,-5.59949177531e-09
2021-06-03T14:48:38.699,-2.25832897436e-08,2.12059639662e-10,-9.01338287671e-09
2021-06-03T14:48:38.719,-1.66171238896e-08,2.63499616737e-10,-8.03397527429e-09
2021-06-03T14:48:38.739,-1.43375991852e-08,5.62531850081e-10,-8.84208958405e-09
2021-06-03T14:48:38.759,-1.10241105403e-08,-2.42183616294e-09,-1.48635393292e-08
2021-06-03T14:48:38.779,-8.40955733389e-09,-6.76380203646e-09,-1.84295420039e-08
2021-06-03T14:48:38.799,-9.82249616269e-09,-6.65818361486e-09,-1.56780193842e-08
2021-06-03T14:48:38.819,-9.70629097904e-09,-4.52846530064e-09,-1.47595926758e-08
2021-06-03T14:48:38.839,-6.2477896337e-09,-5.68457820514e-09,-1.92914831692e-08
2021-06-03T14:48:38.859,-2.92529168805e-09,-8.61687019379e-09,-2.35624935744e-08
2021-06-03T14:48:38.879,7.04252920269e-10,-1.26371154171e-08,-2.20910342239e-08
2021-06-03T14:48:38.899,5.04236972908e-09,-1.91300467155e-08,-1.74815759026e-08
2021-06-03T14:48:38.919,7.49385747258e-09,-2.23542347616e-08,-1.81094171671e-08
2021-06-03T14:48:38.939,6.77358441416e-09,-1.98649179065e-08,-2.05229770523e-08
2021-06-03T14:48:38.959,7.48332011619e-09,-1.93594827109e-08,-1.67696066577e-08
2021-06-03T14:48:38.979,1.48220233093e-08,-2.24219077256e-08,-1.37035505239e-08
2021-06-03T14:48:38.999,2.27994267927e-08,-2.53017435713e-08,-1.56540279071e-08
2021-06-03T14:48:39.019,2.46136461707e-08,-2.73044471441e-08,-1.53641386596e-08
2021-06-03T14:48:39.039,2.52348901956e-08,-2.63429433963e-08,-1.08752593952e-08
2021-06-03T14:48:39.059,2.78116088336e-08,-2.28381347984e-08,-6.18569865946e-09
2021-06-03T14:48:39.079,2.92134401644e-08,-1.9063963113e-08,-5.46202340006e-09
2021-06-03T14:48:39.099,2.85508378944e-08,-1.52794147405e-08,-7.22214645789e-09
2021-06-03T14:48:39.119,2.71303796152e-08,-1.3193128626e-08,-3.09493703744e-09
2021-06-03T14:48:39.139,2.83396210418e-08,-1.20569089394e-08,3.19940615998e-09
2021-06-03T14:48:39.159,3.20977389284e-08,-1.01824548831e-08,3.01454605996e-09
2021-06-03T14:48:39.179,3.38098904864e-08,-9.21613000983e-09,2.71301753726e-09
2021-06-03T14:48:39.199,3.28229479422e-08,-8.25548446163e-09,5.24239854303e-09
2021-06-03T14:48:39.219,3.02124321022e-08,-6.31536105009e-09,6.10115969621e-09
2021-06-03T14:48:39.239,3.00519942871e-08,-6.54099159417e-09,5.00916901724e-09
2021-06-03T14:48:39.259,3.54419485349e-08,-8.29095860762e-09,1.86948359073e-09
2021-06-03T14:48:39.279,3.85376029528e-08,-7.18629224692e-09,1.62587404513e-10
2021-06-03T14:48:39.299,3.53284010986e-08,-3.41476724302e-09,3.08188153591e-09
2021-06-03T14:48:39.319,3.10926952816e-08,-1.09030888566e-09,8.03225311061e-09
2021-06-03T14:48:39.339,2.9909747452e-08,-2.64097056835e-09,1.14304878045e-08
2021-06-03T14:48:39.359,3.26655838181e-08,-4.56448230405e-09,1.14735430284e-08
2021-06-03T14:48:39.379,3.30597090772e-08,-3.2018214701e-09,1.1189995712e-08
2021-06-03T14:48:39.399,2.76316363615e-08,-2.9418938563e-09,1.29992435822e-08
2021-06-03T14:48:39.419,2.32199442417e-08,-6.40823869113e-09,1.595945177e-08
2021-06-03T14:48:39.439,2.12457964517e-08,-8.16384347289e-09,1.78006228281e-08
2021-06-03T14:48:39.459,1.64709854118e-08,-6.03133321872e-09,1.59388295217e-08
2021-06-03T14:48:39.479,1.02490844741e-08,-4.72155126927e-09,1.41984901424e-08
2021-06-03T14:48:39.499,8.21837622956e-09,-6.176459555e-09,1.57826519602e-08
2021-06-03T14:48:39.519,7.36747305567e-09,-5.74238686521e-09,1.62179293154e-08
2021-06-03T14:48:39.539,2.78825787155e-09,-1.37389161264e-09,1.28342385415e-08
2021-06-03T14:48:39.559,1.75534766477e-09,3.54551168162e-09,7.62180163923e-09
2021-06-03T14:48:39.579,6.16059966699e-09,6.02241731681e-09,3.75729984722e-09
2021-06-03T14:48:39.599,4.64930184557e-09,4.03795261371e-09,2.67101299032e-09
2021-06-03T14:48:39.619,-2.65262881101e-09,4.4756427081e-10,2.87722311216e-09
2021-06-03T14:48:39.639,-6.72455244583e-09,1.13679617063e-09,2.42102974724e-09
2021-06-03T14:48:39.659,-7.7687327584e-09,3.52769614401e-09,7.13391201849e-10
2021-06-03T14:48:39.679,-8.5006209255e-09,3.4729412047e-09,1.10085492557e-10
2021-06-03T14:48:39.699,-9.25877321747e-09,4.60413838932e-09,2.32260566998e-09
2021-06-03T14:48:39.719,-1.18448970859e-08,6.24247198105e-09,5.22657216752e-09
2021-06-03T14:48:39.739,-1.65351909187e-08,2.5364463547e-09,6.17691500168e-09
2021-06-03T14:48:39.759,-1.84421409054e-08,-3.22048600134e-09,2.8967504192e-09
2021-06-03T14:48:39.779,-1.50628861822e-08,-2.95302546728e-09,-3.14243480594e-09
2021-06-03T14:48:39.799,-1.6117254633e-08,1.64630893986e-09,-6.05146295641e-09
2021-06-03T14:48:39.819,-2.57107952579e-08,2.05761510036e-09,-5.00987341204e-09
2021-06-03T14:48:39.839,-2.73351233117e-08,-1.41298736622e-09,-3.41707620695e-09
2021-06-03T14:48:39.859,-1.64060681808e-08,-2.6525747879e-09,-8.86010891656e-10
2021-06-03T14:48:39.879,-1.31358685683e-08,-3.72138027231e-09,1.96588957275e-09
2021-06-03T14:48:39.899,-2.26599917958e-08,-6.36363170375e-09,1.06973162413e-09
2021-06-03T14:48:39.919,-2.89785692381e-08,-5.76732994578e-09,-3.04006240496e-09
2021-06-03T14:48:39.939,-2.67145103446e-08,-3.7327449055e-09,-5.99408257354e-09
2021-06-03T14:48:39.959,-2.2191464771e-08,-6.67760663736e-09,-6.17171226303e-09
2021-06-03T14:48:39.979,-1.89184966331e-08,-1.090623567e-08,-5.54206022917e-09
2021-06-03T14:48:39.999,-1.70118877721e-08,-1.17900437244e-08,-7.14815281695e-09
2021-06-03T14:48:40.019,-1.65649487627e-08,-1.55686259587e-08,-1.05061966414e-08
2021-06-03T14:48:40.039,-1.7157504238e-08,-2.06545907412e-08,-1.31095124815e-08
2021-06-03T14:48:40.059,-1.53838031227e-08,-1.72272327804e-08,-1.46174532019e-08
2021-06-03T14:48:40.079,-1.10247009427e-08,-9.99106317264e-09,-1.39795961406e-08
2021-06-03T14:48:40.099,-8.42332995047e-09,-7.32849848902e-09,-1.15911054513e-08
2021-06-03T14:48:40.119,-7.32601887308e-09,-7.87101648352e-09,-1.11512327732e-08
2021-06-03T14:48:40.139,-5.97095706134e-09,-8.6718204514e-09,-1.22620820281e-08
2021-06-03T14:48:40.159,-5.371355288e-09,-8.60482612466e-09,-1.11579812916e-08
2021-06-03T14:48:40.179,-5.00144858113e-09,-9.51710613474e-09,-7.49331281136e-09
2021-06-03T14:48:40.199,-4.02800074312e-09,-9.78230755006e-09,-4.23519872627e-09
2021-06-03T14:48:40.219,-4.49994871065e-09,-5.10738303959e-09,-3.03290646143e-09
2021-06-03T14:48:40.239,-7.00675793773e-09,-1.5477918781e-09,-2.0002326715e-09
2021-06-03T14:48:40.259,-7.86197120985e-09,-3.27013593207e-09,8.58494329911e-10
2021-06-03T14:48:40.279,-7.8780033577e-09,-3.19997449983e-09,4.06494855061e-09
2021-06-03T14:48:40.299,-1.14720612619e-08,-2.17241662973e-10,4.07535586023e-09
2021-06-03T14:48:40.319,-1.42273305597e-08,9.94657899223e-10,3.65480923367e-09
2021-06-03T14:48:40.339,-1.1340736132e-08,3.46712547352e-10,9.07924917464e-09
2021-06-03T14:48:40.359,-9.31351841212e-09,-9.01506931366e-10,1.44587648948e-08
2021-06-03T14:48:40.379,-1.28208940714e-08,-9.35947013874e-10,1.26384929807e-08
2021-06-03T14:48:40.399,-1.50595390125e-08,1.24646405998e-09,1.06542486701e-08
2021-06-03T14:48:40.419,-1.10699488766e-08,4.76358931263e-09,1.27563289023e-08
2021-06-03T14:48:40.439,-8.06546773778e-09,1.00796932163e-08,1.40039316907e-08
2021-06-03T14:48:40.459,-1.01362411568e-08,1.51187267098e-08,1.40021359635e-08
2021-06-03T14:48:40.479,-1.03283617677e-08,1.7697031006e-08,1.43441796832e-08
2021-06-03T14:48:40.499,-8.33382788267e-09,2.0139025282e-08,1.29472860441e-08
2021-06-03T14:48:40.519,-7.81508975019e-09,2.23219918929e-08,1.07888670078e-08
2021-06-03T14:48:40.539,-6.17036844179e-09,2.25026384913e-08,1.02253195139e-08
2021-06-03T14:48:40.559,-4.72087243304e-09,2.24075738765e-08,1.05298671103e-08
2021-06-03T14:48:40.579,-5.99609428083e-09,2.40575879162e-08,1.14945758456e-08
2021-06-03T14:48:40.599,-8.20370198277e-09,2.65037352297e-08,1.1891142917e-08
2021-06-03T14:48:40.619,-9.75440007176e-09,2.77148872422e-08,1.22439176262e-08
2021-06-03T14:48:40.639,-8.25413607177e-09,2.90870205616e-08,1.49844024254e-08
2021-06-03T14:48:40.659,-4.80590197417e-09,3.22918568101e-08,1.71971874814e-08
2021-06-03T14:48:40.679,-4.15243128392e-09,3.340572802e-08,1.81418548982e-08
2021-06-03T14:48:40.699,-6.02446052362e-09,3.01350123325e-08,1.8802590794e-08
2021-06-03T14:48:40.719,-7.28448004458e-09,2.84324903331e-08,1.5624582466e-08
2021-06-03T14:48:40.739,-7.3339871461e-09,3.0874229317e-08,1.23977382346e-08
2021-06-03T14:48:40.759,-7.06547365199e-09,3.24724718293e-08,1.56539891261e-08
2021-06-03T14:48:40.779,-5.40118428006e-09,3.28072907238e-08,1.99551716274e-08
2021-06-03T14:48:40.799,-1.44859214733e-09,3.36144612962e-08,2.05969756128e-08
2021-06-03T14:48:40.819,4.46857453253e-10,3.20583760672e-08,2.23895524392e-08
2021-06-03T14:48:40.839,-1.78583083529e-09,2.75696467973e-08,2.59288914685e-08
2021-06-03T14:48:40.859,-2.91983406578e-09,2.26686770656e-08,2.69581507175e-08
2021-06-03T14:48:40.879,-7.71660537804e-10,1.71499784256e-08,2.5619007069e-08
2021-06-03T14:48:40.899,2.32049530238e-09,1.26730284599e-08,2.35167632284e-08
2021-06-03T14:48:40.919,6.40422421334e-09,1.39841149468e-08,2.23208340903e-08
2021-06-03T14:48:40.939,1.04035536542e-08,1.60270988423e-08,2.26882987341e-08
2021-06-03T14:48:40.959,1.19545867302e-08,1.05243021453e-08,2.19076246028e-08
2021-06-03T14:48:40.979,1.2710980679e-08,3.9032414101e-09,2.13659691515e-08
2021-06-03T14:48:40.999,1.33370109087e-08,3.13952353665e-09,2.361208653e-08
2021-06-03T14:48:41.019,1.3683449832e-08,2.54725173076e-09,2.50126453414e-08
2021-06-03T14:48:41.039,1.62744053759e-08,-6.79331093989e-10,2.52787082798e-08
2021-06-03T14:48:41.059,2.07922859395e-08,-3.15461849048e-09,2.73804146999e-08
2021-06-03T14:48:41.079,2.71501373688e-08,-5.17050982217e-09,2.70481321227e-08
2021-06-03T14:48:41.099,3.46737528581e-08,-7.05470548504e-09,2.02747764827e-08
2021-06-03T14:48:41.119,3.87555030981e-08,-8.35046729675e-09,1.27865416284e-08
2021-06-03T14:48:41.139,4.15850227604e-08,-1.0980943229e-08,9.73647583311e-09
2021-06-03T14:48:41.159,4.54804154102e-08,-1.27037152548e-08,8.24886202121e-09
2021-06-03T14:48:41.179,4.56856826491e-08,-1.0166238818e-08,4.95253297487e-09
2021-06-03T14:48:41.199,4.58556151522e-08,-7.96826600124e-09,-2.17448906833e-10
2021-06-03T14:48:41.219,5.16611246161e-08,-9.20853212549e-09,-3.5471198705e-09
2021-06-03T14:48:41.239,5.66894296177e-08,-9.12028615116e-09,-2.58453025791e-09
2021-06-03T14:48:41.259,5.76479690671e-08,-7.76514416856e-09,-3.82177213914e-09
2021-06-03T14:48:41.279,5.92539403688e-08,-9.64241567471e-09,-1.09021138872e-08
2021-06-03T14:48:41.299,5.943808719e-08,-1.19113894683e-08,-1.61173098014e-08
2021-06-03T14:48:41.319,5.56885304031e-08,-1.11008793349e-08,-1.53848831187e-08
2021-06-03T14:48:41.339,5.3862463501e-08,-9.64947175493e-09,-1.45545591894e-08
2021-06-03T14:48:41.359,5.57197777323e-08,-9.75298582513e-09,-1.62130476509e-08
2021-06-03T14:48:41.379,5.70253904456e-08,-1.23297333822e-08,-1.6517375434e-08
2021-06-03T14:48:41.399,5.61686039888e-08,-1.54577695903e-08,-1.70653169259e-08
2021-06-03T14:48:41.419,5.24227361558e-08,-1.56011054937e-08,-2.07436435161e-08
2021-06-03T14:48:41.439,4.70125701294e-08,-1.52951226718e-08,-2.25646360874e-08
2021-06-03T14:48:41.459,4.43522433353e-08,-1.85884069587e-08,-2.16188768116e-08
2021-06-03T14:48:41.479,4.30272861481e-08,-2.35693769785e-08,-2.44580048866e-08
2021-06-03T14:48:41.499,3.74975174531e-08,-2.57423240628e-08,-3.02360565502e-08
2021-06-03T14:48:41.519,2.98048873948e-08,-2.51006175485e-08,-3.12246443052e-08
2021-06-03T14:48:41.539,2.47440860926e-08,-2.62281996842e-08,-2.86532241789e-08
2021-06-03T14:48:41.559,2.04694760405e-08,-2.85874952225e-08,-2.90283400165e-08
2021-06-03T14:48:41.579,1.32737843331e-08,-2.79749548155e-08,-3.10801972883e-08
2021-06-03T14:48:41.599,4.60004694968e-09,-2.66870667521e-08,-3.35122969406e-08
2021-06-03T14:48:41.619,-1.84859621047e-10,-2.65282678237e-08,-3.63303665402e-08
2021-06-03T14:48:41.639,-1.7103974596e-09,-2.45347434432e-08,-3.60659393694e-08
2021-06-03T14:48:41.659,-7.73018617109e-09,-2.29779395574e-08,-3.44628901983e-08
2021-06-03T14:48:41.679,-1.83372844098e-08,-2.34253649067e-08,-3.50582348738e-08
2021-06-03T14:48:41.699,-2.59658084022e-08,-2.09697317427e-08,-3.70895549e-08
2021-06-03T14:48:41.719,-2.92265380193e-08,-1.73694913893e-08,-3.81553699371e-08
2021-06-03T14:48:41.739,-3.13925081432e-08,-1.75119618508e-08,-3.62065306239e-08
2021-06-03T14:48:41.759,-3.29693319461e-08,-1.68128865236e-08,-3.55209598425e-08
2021-06-03T14:48:41.779,-3.41497816996e-08,-1.20730242286e-08,-3.77005222113e-08
2021-06-03T14:48:41.799,-3.81046228071e-08,-1.02009073409e-08,-3.56401608919e-08
2021-06-03T14:48:41.819,-4.46876940381e-08,-1.27542391054e-08,-3.0370904945e-08
2021-06-03T14:48:41.839,-4.93293948597e-08,-1.15604524475e-08,-2.70794586873e-08
2021-06-03T14:48:41.859,-5.33435740618e-08,-8.15359900323e-09,-2.45235627546e-08
2021-06-03T14:48:41.879,-5.87096250582e-08,-1.02066151783e-08,-2.39181435092e-08
2021-06-03T14:48:41.899,-6.11933881789e-08,-1.30563091264e-08,-2.51093184831e-08
2021-06-03T14:48:41.919,-6.01875721873e-08,-1.08017321596e-08,-2.11365616979e-08
2021-06-03T14:48:41.939,-5.94980157616e-08,-6.18314100381e-09,-1.19108036043e-08
2021-06-03T14:48:41.959,-6.15662257852e-08,-1.1293431587e-09,-6.08059725104e-09
2021-06-03T14:48:41.979,-6.61899411535e-08,2.55171191281e-09,-5.43833988398e-09
2021-06-03T14:48:41.999,-6.90212559444e-08,3.04647936365e-09,-5.98701281879e-09
2021-06-03T14:48:42.019,-6.67230478952e-08,2.52058992998e-09,-6.60181804853e-09
2021-06-03T14:48:42.039,-6.3346821505e-08,9.26122146083e-10,-3.68926813972e-09
2021-06-03T14:48:42.059,-6.24680988461e-08,-1.41705076249e-09,3.55518270634e-09
2021-06-03T14:48:42.079,-6.11715091904e-08,-4.92444570114e-10,5.38215218081e-09
2021-06-03T14:48:42.099,-5.8712671582e-08,3.2512333017e-09,1.81063266574e-09
2021-06-03T14:48:42.119,-5.71864908277e-08,8.22901587474e-09,5.95007502059e-09
2021-06-03T14:48:42.139,-5.66047681793e-08,1.40654333177e-08,1.47152060453e-08
2021-06-03T14:48:42.159,-5.64098268781e-08,1.58874140899e-08,1.60574274242e-08
2021-06-03T14:48:42.179,-5.40949601887e-08,1.33034122654e-08,1.37951832237e-08
2021-06-03T14:48:42.199,-4.65193985101e-08,1.16973174734e-08,1.54963684873e-08
2021-06-03T14:48:42.219,-3.68863398917e-08,1.03489332876e-08,2.10547896123e-08
2021-06-03T14:48:42.239,-3.28519779356e-08,9.04574926986e-09,2.6742616718e-08
2021-06-03T14:48:42.259,-3.26016696361e-08,1.10176539332e-08,2.84995313408e-08
2021-06-03T14:48:42.279,-2.76292701508e-08,1.39611455424e-08,2.76623062989e-08
2021-06-03T14:48:42.299,-2.2076393119e-08,1.47069372786e-08,2.68468647693e-08
2021-06-03T14:48:42.319,-2.16419385842e-08,1.25564981857e-08,2.51827921998e-08
2021-06-03T14:48:42.339,-1.71975885315e-08,9.9249064913e-09,2.48702878693e-08
2021-06-03T14:48:42.359,-6.55146806157e-09,1.23484499771e-08,2.66673560452e-08
2021-06-03T14:48:42.379,-2.34462135768e-09,1.79489974995e-08,2.50007090274e-08
2021-06-03T14:48:42.399,-6.36511493419e-09,2.03945757779e-08,2.10570842193e-08
2021-06-03T14:48:42.419,-7.61483667604e-09,2.0321579764e-08,2.18192439525e-08
2021-06-03T14:48:42.439,-3.91308560239e-09,2.05972184426e-08,2.38830672506e-08
2021-06-03T14:48:42.459,-1.75630681664e-09,2.1948419318e-08,2.08797613854e-08
2021-06-03T14:48:42.479,3.87384175941e-11,2.32201513107e-08,1.58215040444e-08
2021-06-03T14:48:42.499,6.74202256745e-09,2.07848190719e-08,1.09202523615e-08
2021-06-03T14:48:42.519,1.20808031006e-08,1.73346455837e-08,5.62243332786e-09
2021-06-03T14:48:42.539,1.00862561838e-08,1.80298354329e-08,2.62318154684e-09
2021-06-03T14:48:42.559,8.95705877997e-09,1.71814137916e-08,1.3099200988e-09
2021-06-03T14:48:42.579,1.26641189926e-08,1.14556398281e-08,4.73564072509e-10
2021-06-03T14:48:42.599,1.52375765204e-08,5.89119926444e-09,1.1181027553e-09
2021-06-03T14:48:42.619,1.65084850467e-08,1.69984609217e-09,-3.35149468983e-10
2021-06-03T14:48:42.639,2.06448973983e-08,-1.17059435527e-09,-3.81633335186e-09
2021-06-03T14:48:42.659,2.61256519116e-08,-2.565598487e-09,-3.88691013085e-09
2021-06-03T14:48:42.679,2.80686309109e-08,-3.06036016126e-09,-3.43787569773e-09
2021-06-03T14:48:42.699,2.75803945425e-08,-3.46343935717e-09,-7.79794343863e-09
2021-06-03T14:48:42.719,2.83270650017e-08,-6.08282486316e-09,-1.24196587493e-08
2021-06-03T14:48:42.739,2.81280989836e-08,-9.86061040914e-09,-1.20656695076e-08
2021-06-03T14:48:42.759,2.72400823775e-08,-1.32183570858e-08,-1.09490996583e-08
2021-06-03T14:48:42.779,2.9022827891e-08,-1.52326207423e-08,-1.33201666297e-08
2021-06-03T14:48:42.799,2.83505525766e-08,-1.50293117565e-08,-1.5700827715e-08
2021-06-03T14:48:42.819,2.30011800334e-08,-1.69811942864e-08,-1.62053478124e-08
2021-06-03T14:48:42.839,2.33841950326e-08,-2.05700489138e-08,-1.62650541222e-08
2021-06-03T14:48:42.859,3.03581181605e-08,-2.09440622108e-08,-1.49307175573e-08
2021-06-03T14:48:42.879,3.21635083664e-08,-2.05811990473e-08,-1.33318783552e-08
2021-06-03T14:48:42.899,2.89703742483e-08,-2.01156700589e-08,-1.34916756676e-08
2021-06-03T14:48:42.919,2.87890137423e-08,-1.92457180339e-08,-1.4622604269e-08
2021-06-03T14:48:42.939,3.0563761837e-08,-2.1710034551e-08,-1.4730646732e-08
2021-06-03T14:48:42.959,3.02042828901e-08,-2.47375462107e-08,-1.24410841115e-08
2021-06-03T14:48:42.979,3.0201765803e-08,-2.43099794933e-08,-1.21941543624e-08
2021-06-03T14:48:42.999,3.36276399574e-08,-2.07910762223e-08,-1.52351417109e-08
2021-06-03T14:48:43.019,3.64476378117e-08,-1.49928426394e-08,-1.2459855554e-08
2021-06-03T14:48:43.039,3.54266158542e-08,-1.1839876366e-08,-3.04027499725e-09
2021-06-03T14:48:43.059,3.28026442399e-08,-1.37988117441e-08,3.69923543318e-09
2021-06-03T14:48:43.079,3.13496320244e-08,-1.59248318676e-08,4.76987788347e-09
2021-06-03T14:48:43.099,3.26075903529e-08,-1.26680986771e-08,2.13402121161e-09
2021-06-03T14:48:43.119,3.25421242874e-08,-5.65640575829e-09,-7.80072746731e-10
2021-06-03T14:48:43.139,2.73777982429e-08,-5.2159162043e-09,2.84549638638e-10
2021-06-03T14:48:43.159,2.32940116469e-08,-1.11297711409e-08,3.96733694468e-09
2021-06-03T14:48:43.179,2.42144960307e-08,-1.36954770639e-08,7.75187812482e-09
2021-06-03T14:48:43.199,2.42354111599e-08,-1.35105217559e-08,1.24215115421e-08
2021-06-03T14:48:43.219,2.04743747054e-08,-1.28193147422e-08,1.53195190787e-08
2021-06-03T14:48:43.239,1.72844311145e-08,-1.20506314592e-08,1.46899872545e-08
2021-06-03T14:48:43.259,1.63558985029e-08,-1.29347744862e-08,1.39300538204e-08
2021-06-03T14:48:43.279,1.51627028242e-08,-1.35121231191e-08,1.37903981185e-08
2021-06-03T14:48:43.299,1.47943077763e-08,-1.40528491404e-08,1.36194314417e-08
2021-06-03T14:48:43.319,1.48839492289e-08,-1.41438660917e-08,1.45923181939e-08
2021-06-03T14:48:43.339,8.77743252364e-09,-1.0665436368e-08,1.5422254626e-08
2021-06-03T14:48:43.359,-1.49055165625e-09,-6.72995846737e-09,1.26700045037e-08
2021-06-03T14:48:43.379,-5.83504183735e-09,-4.92717693436e-09,7.36273080278e-09
2021-06-03T14:48:43.399,-6.28873396196e-09,-2.9096955888e-09,4.51819246508e-09
2021-06-03T14:48:43.419,-1.18304821783e-08,-1.3566859363e-09,3.33522877287e-09
2021-06-03T14:48:43.439,-1.98828598026e-08,-1.41936438617e-09,1.48575627779e-09
2021-06-03T14:48:43.459,-2.31098529907e-08,9.78559598341e-10,1.65727085241e-09
2021-06-03T14:48:43.479,-2.38535667554e-08,7.79646348933e-09,3.58912519001e-09
2021-06-03T14:48:43.499,-2.75354546342e-08,1.35129616056e-08,7.39929255436e-09
2021-06-03T14:48:43.519,-3.20138208243e-08,1.58057983944e-08,1.347909577e-08
2021-06-03T14:48:43.539,-3.19802740717e-08,1.96033808104e-08,1.35597379834e-08
2021-06-03T14:48:43.559,-3.01168650407e-08,2.81477270317e-08,6.12500107372e-09
2021-06-03T14:48:43.579,-3.38778689352e-08,3.79870488049e-08,3.25902474299e-09
2021-06-03T14:48:43.599,-3.73858801615e-08,4.16305747911e-08,7.7044360308e-09
2021-06-03T14:48:43.619,-3.10076565236e-08,4.16435518824e-08,9.87228996479e-09
2021-06-03T14:48:43.639,-2.4448881775e-08,4.90745490746e-08,6.81949892999e-09
2021-06-03T14:48:43.659,-2.70553594501e-08,5.94525097921e-08,4.28283187397e-09
2021-06-03T14:48:43.679,-2.95608954225e-08,6.0809340766e-08,5.58382438459e-09
2021-06-03T14:48:43.699,-2.70077547525e-08,5.9346249495e-08,7.79049545802e-09
2021-06-03T14:48:43.719,-2.55609022927e-08,6.4457510462e-08,7.77148167749e-09
2021-06-03T14:48:43.739,-2.48940018609e-08,6.91831281552e-08,6.78973620589e-09
2021-06-03T14:48:43.759,-2.16261377715e-08,6.84179411813e-08,6.49986446768e-09
2021-06-03T14:48:43.779,-1.68543879783e-08,6.58586806602e-08,5.66559175145e-09
2021-06-03T14:48:43.799,-1.04488828234e-08,5.99596653423e-08,4.90625066101e-09
2021-06-03T14:48:43.819,-3.67721020019e-09,5.2570833034e-08,7.64524131639e-09
2021-06-03T14:48:43.839,-4.45574959746e-10,5.08348532343e-08,1.11756661776e-08
2021-06-03T14:48:43.859,-9.46429042356e-10,4.9916631855e-08,1.08057664744e-08
2021-06-03T14:48:43.879,-9.72948933254e-10,4.23323724497e-08,9.96611886997e-09
2021-06-03T14:48:43.899,3.56561205186e-09,3.58066923529e-08,1.18478060361e-08
2021-06-03T14:48:43.919,1.02180898161e-08,3.88875556095e-08,1.43004506127e-08
2021-06-03T14:48:43.939,1.32276739183e-08,4.27018266538e-08,1.5142323886e-08
2021-06-03T14:48:43.959,1.41631097298e-08,3.85401436656e-08,1.41165364489e-08
2021-06-03T14:48:43.979,1.79767863248e-08,3.22351525839e-08,1.3740191746e-08
2021-06-03T14:48:43.999,2.21837346007e-08,2.67906506201e-08,1.45852437998e-08
2021-06-03T14:48:44.019,2.48337021553e-08,2.10758927128e-08,1.31220588917e-08
2021-06-03T14:48:44.039,3.00369443911e-08,1.78491258986e-08,1.07178793903e-08
2021-06-03T14:48:44.059,3.36511288658e-08,1.50664498311e-08,1.16425558594e-08
2021-06-03T14:48:44.079,3.19108633993e-08,9.69552112969e-09,1.29575602231e-08
2021-06-03T14:48:44.099,3.33771455237e-08,5.63538540228e-09,1.1011083354e-08
2021-06-03T14:48:44.119,3.70198234413e-08,4.15093101479e-09,8.23757021319e-09
2021-06-03T14:48:44.139,3.59589486257e-08,1.89128660232e-10,8.20301342255e-09
2021-06-03T14:48:44.159,3.6367860381e-08,-3.55303172668e-09,1.17343505e-08
2021-06-03T14:48:44.179,3.97005543936e-08,2.17570138684e-10,1.40361638724e-08
2021-06-03T14:48:44.199,3.92152187289e-08,4.07556586376e-09,1.04354948378e-08
2021-06-03T14:48:44.219,3.69784620223e-08,-3.17346792444e-10,4.61452211623e-09
2021-06-03T14:48:44.239,3.70301592804e-08,-6.26083107444e-09,1.34176350723e-09
2021-06-03T14:48:44.259,3.63003857816e-08,-9.43310129782e-09,4.68152724084e-10
2021-06-03T14:48:44.279,3.21673190128e-08,-1.15613818674e-08,1.08194287968e-10
2021-06-03T14:48:44.299,2.77896240576e-08,-1.13798502218e-08,-1.56458685095e-09
2021-06-03T14:48:44.319,2.45238362125e-08,-1.03992225902e-08,-3.88217093765e-09
2021-06-03T14:48:44.339,1.92940848359e-08,-1.13395858724e-08,-5.47280643008e-09
